1.6286,0.21365,0.30776,-0.025803,0.1066
2.8042,3.1717,3.9109,-0.7416,2.205
2.1279,3.3822,2.688,-0.35339,0.27063
1.4047,1.1016,0.23641,0.79971,-1.0482
2.4985,-1.4006,-0.41645,0.65555,0.47716
1.6752,-1.1637,-0.36877,0.48608,0.64676
0,-0,0,-0,0
5.3487,-0.83921,0.68153,0.19566,2.8635
0,-0,0,-0,0
0,-0,0,-0,0
4.2542,1.9853,-2.7147,-0.85986,3.4236
2.0707,-1.4844,-0.64493,0.33409,1.327
1.0225,-0.19802,0.047126,-0.11594,-0.048284
0.79153,-0.31083,-0.07748,-0.06836,0.56016
0.052778,-0.063179,0.29733,-0.17552,0.19158
1.3204,-0.92709,-0.090727,0.37688,0.66001
2.0888,-1.279,-0.91224,1.0379,0.98676
0.072549,-0.10518,0.060036,-0.013159,0.11571
0.13349,0.17259,0.17047,0.071448,-0.2376
0.9997,-0.44045,-0.10936,0.36466,0.38132
1.6111,-0.99727,-0.88356,0.79652,0.86228
1.6635,-1.0554,-0.43873,0.39135,0.36099
0.010552,-0.01245,0.041165,0.002283,-0.018304
0,-0,0,-0,0
1.7718,-0.99342,-0.96282,0.72487,1.0592
1.9638,-1.0059,-0.83248,0.40338,0.53349
2.3222,-1.1609,-1.2222,0.74146,1.1686
-0.96315,2.3279,3.587,0.88081,0.67193
0.12492,-0.10399,0.012343,0.091005,0.14001
0,-0,0,-0,0
0,-0,0,-0,0
1.4219,-1.0379,-0.20832,0.33634,0.86916
0.3913,-0.097512,-0.35883,0.053642,0.32349
0,-0,0,-0,0
0,-0,0,-0,0
1.3384,-0.468,-0.40589,0.042862,0.37418
0.23297,-0.12255,-0.076346,0.016512,0.17316
0,-0,0,-0,0
1.2477,-0.41582,-0.61066,0.30622,0.35683
1.5278,-0.99115,-0.13261,0.11208,0.28916
1.8065,6.9136,3.8203,-3.3816,3.9095
3.3804,1.3013,1.2792,-0.51074,1.7713
3.8959,1.348,1.2921,-0.63036,-1.1989
1.0588,-0.54974,-0.24781,0.47922,0.096331
1.1914,-0.22916,0.027256,0.4808,-0.26466
5.0476,-2.9744,-0.13829,0.69569,0.88693
0.39068,-0.10377,0.44894,0.38358,-0.13235
1.1981,-0.77192,-0.088346,0.15237,0.41177
3.2375,-2.259,-0.89653,1.0508,1.4345
2.1044,-1.4275,-0.22319,0.90639,1.0516
2.7585,0.32426,0.58494,-0.14872,0.32622
3.0424,0.71502,2.678,-1.1335,2.1725
1.7623,-0.47445,-0.32583,0.014146,0.61851
1.9809,-0.78346,-0.47766,0.029731,0.80196
0.62596,-0.10836,0.079873,-0.043368,-0.048509
0.76928,0.051975,0.35078,0.16216,0.517
0.27644,0.31432,-0.13188,0.00786,0.034898
0.64588,-0.40621,-0.12416,0.13003,0.059671
0.45532,1.8408,-0.97612,-0.62348,2.5598
0.28847,4.5909,3.2658,3.9783,1.328
1.2223,1.0834,0.26738,0.48566,0.19241
3.054,-0.078542,2.5922,0.62156,2.2635
1.1088,-0.64119,1.1667,0.624,-0.010692
0.56985,-0.50559,-0.069359,0.16239,0.35451
0.49567,-0.22425,-0.19,0.029935,0.17943
0.11053,-0.043116,-0.14249,0.080998,0.20071
0.4639,-0.21017,-0.27636,0.027044,0.42415
0.26957,-0.06481,-0.23113,0.1489,0.048761
1.4505,-0.82365,0.096237,-0.020979,0.46667
0.5266,-0.29397,-0.15419,0.15171,0.18936
0.023942,0.090625,-0.18754,0.031744,0.27576
3.9049,-0.98169,2.9884,-0.052094,2.4312
1.9884,2.7777,1.4562,-0.4673,0.74167
4.8978,-1.492,-1.3856,0.5584,0.89366
3.2124,3.9757,3.5511,-0.72098,0.6765
2.0101,-1.073,-0.030314,0.34853,0.84213
0.53931,0.069965,-0.28919,0.060967,0.02212
3.3246,0.40365,2.3131,0.66617,2.4811
1.2249,-0.49803,-0.065568,0.40016,0.56923
0.33045,-0.21561,-0.030679,-0.0083109,0.71357
0.20277,-0.25014,0.23345,-0.018837,0.022457
0.5645,-0.46507,0.3772,-0.062822,0.56128
1.4992,-0.69395,-0.23839,0.51781,0.086281
-0.0011249,0.044806,-0.15353,0.17111,0.11428
0.43702,-0.21646,0.10725,0.38525,0.015198
1.9064,2.841,3.4803,1.2489,0.96057
4.0755,-0.83583,-2.0527,0.71686,2.7669
1.8414,-1.1418,-0.1462,0.1835,0.71788
2.4834,-1.2029,-0.413,0.33117,0.63761
1.4642,-1.0812,0.35956,0.06996,0.42717
1.1194,-0.68075,-0.075438,0.051766,0.38753
2.032,-1.5335,1.5414,0.92194,0.8567
2.8466,-0.001059,0.37728,-0.22788,-0.37832
0.72475,-0.19915,-0.027594,-0.0446,-0.043899
0.27957,-0.13302,-0.28498,0.78448,-0.099372
0.099753,-0.00010777,0.02743,0.25784,0.43259
1.3808,-0.44308,-0.46927,0.30482,0.24762
2.7193,-0.93438,-1.1623,0.44505,0.18956
2.072,3.1751,3.0662,-1.9968,-3.0498
0,-0,0,-0,0
1.1414,1.6978,0.82563,-1.0117,-1.3189
4.8429,-0.12475,1.3233,0.58524,2.201
1.6107,2.6954,4.0488,-0.82939,3.0961
1.7794,2.8332,3.1477,-0.41807,0.65137
1.9016,-0.59446,-0.097293,0.28413,0.07834
0.71071,0.13573,-0.078839,0.1857,-0.15218
0.50458,-0.59891,1.0304,-0.04887,0.5595
2.3224,-0.82743,0.16149,-0.056913,1.3872
1.1825,0.44566,0.69771,-0.58958,-0.10058
1.8916,5.3141,2.7382,-0.23243,0.41542
0.18378,4.7365,2.6025,2.5808,0.78053
0,-0,0,-0,0
0.006964,0.084887,0.032463,-0.047577,-0.055457
0.050331,0.09378,-0.053717,-0.028528,-0.011917
2.9866,-0.24155,0.67885,-0.68238,0.61575
1.3586,-0.95611,-0.092932,0.11662,0.24998
1.9284,-0.59856,1.0199,-0.36372,0.82732
-0.004411,-0.17375,0.17659,0.023814,0.058885
0.81738,2.0862,0.89371,-1.0546,-1.7309
-0.36096,5.509,4.827,-4.0681,1.0328
1.2256,-0.36559,-0.91347,0.40763,0.37251
0.89771,-0.38217,-0.31971,-0.006609,0.28135
0.88647,-0.86962,0.055676,0.48137,0.11229
0.86358,-0.044064,-1.1418,-0.15607,1.9643
3.2029,-1.9846,-0.62273,0.74548,0.39557
1.4346,0.96541,0.68951,-0.68026,-1.0844
1.5782,7.2365,2.6503,-2.7768,-0.77052
1.7358,3.889,5.8982,-1.537,-0.13757
0.18859,0.68296,0.62288,-0.5036,-0.57838
0.87003,-0.18827,-0.065555,0.15506,-0.18069
3.1671,1.1384,-0.048577,0.008369,0.1394
0.084351,6.2781,3.5474,4.027,4.4999
1.5126,-0.23435,0.3997,-0.028492,-0.37358
0.25089,-0.02329,-0.2966,0.04243,0.21666
3.3648,2.0722,4.0772,-0.19921,3.4755
3.821,0.82266,3.6133,1.0717,2.4558
3.0274,2.2161,0.92675,-1.3357,0.45324
0.3519,1.4348,1.0296,-0.76306,-0.9932
1.7301,-0.46609,0.86657,0.97109,0.6974
1.6048,0.79058,0.44617,-0.55373,-1.2017
1.2577,-0.39737,0.45848,0.71592,-0.53999
4.0518,-0.95561,0.73213,0.16696,2.8882
0.62378,-0.32562,-0.40101,0.31918,0.12483
3.0165,-1.3226,-1.1457,1.0135,0.62129
2.6102,-1.6037,-0.36473,0.28576,1.1577
2.8212,-1.3495,-0.51761,0.13755,1.2335
1.838,0.12051,0.66571,-0.23194,1.511
3.924,4.0849,3.3123,0.4776,3.0351
0.79039,-0.33267,-0.28988,0.13937,0.045519
3.8041,-0.74397,0.88677,-0.028076,1.2586
0.58573,-0.30211,-0.34036,0.11902,0.26493
0.43227,0.20979,-0.1401,-0.0055984,-0.13185
0.84302,-0.52902,-0.02606,0.040467,0.15295
0.66746,-0.29738,-0.11432,0.036598,0.048338
2.8965,-0.2323,1.1093,-0.38636,0.61315
0.17546,-0.05042,-0.1281,0.052985,-0.0034725
0.079743,0.11085,0.092392,-0.079193,-0.15442
1.2077,-0.1809,-0.37012,0.096371,-0.041676
3.8852,-0.26267,0.62508,0.26038,2.0473
1.0207,-0.61835,0.86084,-0.38173,1.2133
1.0815,1.9249,2.6709,-1.9202,2.5921
1.5345,-1.4385,-0.13543,0.3822,0.76183
1.0862,2.965,5.0493,2.2097,3.3686
-0.17393,1.5336,1.5949,-0.79012,1.8259
1.1349,-0.3792,0.54306,0.027657,0.47936
2.133,0.46343,1.7803,-0.92883,-0.44177
2.3817,1.669,1.6536,-1.5207,-1.2023
2.8617,-1.6066,-0.32674,0.20768,0.57485
0.22512,11.383,5.9067,-3.1021,-5.5911
1.0494,-0.50716,-0.26594,0.14015,0.12013
0.53452,5.9382,1.5869,4.2144,2.0054
2.9458,2.0223,3.3103,-0.8842,2.3911
1.0703,0.43104,-0.29578,-0.064068,0.62747
2.6282,0.49364,1.3078,-0.17478,-0.21035
1.1511,2.7443,1.578,0.68492,-0.22687
-0.49956,3.8136,3.7221,-1.1585,-1.2879
3.0728,3.4135,3.6373,-1.7818,1.1941
1.3676,1.6818,0.45881,-0.20992,-0.73457
0.97398,-0.5577,-0.45225,0.37391,0.079518
0.013931,0.11612,0.084613,-0.082151,-0.088999
2.1546,2.3146,3.8068,-1.4633,2.0568
2.5888,2.6051,2.572,1.3603,3.2011
3.4895,-1.3775,-0.71992,0.30528,0.58724
1.3748,-0.58361,-0.046563,0.064312,0.21054
0.92905,-0.65313,-0.030338,0.27548,0.2585
0.78439,-0.4806,-0.2277,0.18297,0.23139
1.354,-0.26676,-0.62836,0.32267,0.074576
2.8429,-1.263,-0.51962,1.3522,0.6413
4.1177,-0.073238,3.623,-1.4575,2.6188
0.53118,-0.47063,-0.093532,0.40315,0.12485
1.5058,-0.45406,-0.60881,0.54218,0.48757
0.78741,-0.23624,-0.5136,0.30434,0.70686
3.5276,1.3191,2.467,1.4978,4.0953
3.4555,5.9939,4.1677,-2.2061,4.4102
1.3827,-0.64351,-0.23571,0.23802,0.013302
2.9314,1.5435,1.203,2.2421,1.0718
4.6564,2.3636,3.4023,-1.3801,5.2921
3.9573,-0.93516,-0.12924,0.23357,0.18332
2.1232,4.4573,4.1818,0.18899,2.5704
3.2187,-1.7387,-0.53159,0.92335,1.2546
4.3394,-0.21394,0.56088,0.13231,-0.31274
0.12391,0.33412,0.18094,-0.096962,0.030412
1.5649,4.3359,1.9484,-1.9947,-2.3162
0.36498,4.9017,2.6767,-2.0626,-0.94209
0.90472,4.8673,3.2147,0.79488,3.4031
0.42812,1.3902,1.712,-1.0887,1.7402
0.80256,-1.029,1.062,0.2224,0.24255
1.9151,2.241,2.8544,-1.9182,-0.44569
-0.17432,2.9791,5.5153,5.8938,1.4962
0,-0,0,-0,0
4.0779,-0.21784,0.40411,-0.58203,1.8236
1.0018,-0.49099,-0.26903,0.37077,-0.029814
0.35474,-0.44211,0.11014,0.13566,0.12837
1.1286,-0.7311,-0.36452,0.3603,0.47377
0.79201,0.13072,2.2692,-0.21802,0.90704
0.031992,-0.080436,-0.11996,0.22294,0.036881
-0.83829,4.4071,2.4576,0.72655,-0.34526
1.1849,-0.28638,-0.57804,0.31198,0.21786
1.4918,-0.62039,-0.58525,0.17769,0.31553
2.4164,-1.7099,1.255,0.41149,1.7479
-0.93974,6.9283,4.9103,2.7896,3.2564
1.895,2.7625,0.89674,0.49439,1.3212
0.54786,-0.27985,-0.22901,0.09188,0.14731
2.4619,-1.3227,-0.43947,0.22634,0.31723
1.5016,-1.0841,-0.024703,0.31437,0.18925
1.8467,-1.0441,-0.59861,0.3201,0.51674
1.8704,2.4915,3.879,-1.0986,1.444
-0.20965,4.2336,3.7322,4.0171,2.3532
2.7648,-1.6635,-0.21604,0.57956,0.34566
0.12557,-0.22603,0.12831,0.038191,0.072048
3.6735,0.68406,3.3876,-0.46413,2.2834
0.84031,2.5608,3.3403,-2.1745,-0.90808
0.39374,-0.29911,0.20347,0.021039,0.49123
0.053446,0.066424,0.031309,0.047318,-0.083525
1.1363,0.60537,0.58696,-0.36949,-0.49426
1.903,0.77008,0.49301,-0.081188,0.74796
0.58487,-0.13143,-0.24429,0.026174,0.030894
3.1672,1.7087,3.3067,1.9652,1.0591
1.1769,-0.67086,-0.24898,0.14495,0.058587
0.34317,0.70352,0.21983,-0.44593,-0.16357
0.23293,0.19864,-0.038742,-0.088074,-0.11104
1.5297,1.8016,1.6371,-1.5627,-0.31727
1.562,0.17771,0.25206,-0.1718,0.023971
1.7912,3.5568,5.0731,-0.48391,0.72537
0.51552,4.9902,1.6707,3.2096,1.7781
0.53902,-0.25648,-0.31546,0.086058,0.39607
0.35738,0.37587,0.28115,-0.22181,-0.13872
0.5732,-0.28074,-0.37733,0.44721,0.14613
0.18505,-0.09854,-0.12442,0.1368,-0.0084709
0.24821,0.99687,0.9578,-0.83488,0.43352
4.263,0.97809,3.5253,-1.1275,2.217
0.2417,0.64169,0.83651,0.18482,0.21221
1.1761,-0.55712,-0.63521,0.44084,0.53777
-0.11809,6.9869,2.3299,0.61522,0.90741
5.0379,2.211,2.5719,-1.265,2.1137
3.7415,4.8534,2.8201,-0.74921,2.0641
1.3081,0.26927,2.5571,-0.47349,0.49411
0.18428,0.11668,0.12272,0.027371,-0.20763
0.99533,0.18553,-0.42417,0.16953,0.26457
3.4489,2.4575,4.7314,-1.8826,2.6133
2.189,-1.0163,-0.71152,0.14787,0.62244
0.39788,1.0513,1.3743,-0.24024,-0.20766
3.9901,0.24028,2.7319,-1.2032,3.8508
2.5692,-1.5205,-0.13582,0.1392,0.7697
2.2608,4.0383,5.7475,-0.57739,1.841
2.303,3.1711,5.8396,0.41575,2.6505
2.6594,0.17565,0.18131,-0.52484,-0.22313
1.3104,0.60081,0.75643,-0.46113,0.77743
4.5057,1.0015,3.6821,-0.59849,1.9349
1.6719,2.7113,1.7349,0.29777,-0.078517
1.6343,-0.75126,2.0158,-0.35648,0.75094
4.1487,0.90976,1.7593,-1.2527,3.0624
2.9966,1.9742,0.61117,-0.53302,-0.75804
2.0628,2.7008,0.24708,-0.94347,-1.2331
0.88907,1.4627,0.83645,-0.36942,-0.80653
0.10658,-0.18191,-0.018155,0.30811,0.23711
-0.0028527,-0.012509,-0.0012769,-0.004342,0.07187
0.5736,0.053807,-0.12468,0.0070857,-0.126
2.7916,1.7279,2.8673,-1.0158,1.5921
0.47845,0.15441,0.2509,-0.29092,0.026146
2.8355,-0.30609,-0.16313,-0.34909,1.0774
0.070592,3.8111,4.3857,0.87766,2.2823
0.21407,-0.15459,-0.037636,-0.012846,0.20163
5.596,-2.0799,-1.2559,0.88291,0.9739
0.10555,-0.023332,-0.041507,0.0024755,-0.00069507
2.2183,0.68155,2.1323,0.30351,0.28706
1.6622,2.8011,1.7864,-0.053715,1.0294
2.0476,-0.70235,-0.81827,0.26217,0.35563
0.37476,-0.092659,-0.11826,0.00080599,0.19427
0.13908,-0.075142,-0.11947,0.091813,0.070627
0.31378,-0.061883,-0.056688,-0.0037206,0.053782
0,-0,0,-0,0
0.84789,0.36133,3.0885,0.78732,1.1397
2.6083,1.517,4.2832,0.091919,3.7593
0,-0,0,-0,0
0,-0,0,-0,0
0.83585,-0.20745,-0.21835,-0.14094,0.40384
1.906,-1.2044,-0.53963,0.48866,0.21029
2.4355,1.6504,4.1494,-0.20209,3.7786
2.4523,2.3212,3.2772,0.66775,1.3006
2.2497,-0.72292,0.41478,-0.23124,0.86334
0.60565,-0.479,-0.12504,0.29396,0.41531
1.6829,-1.1339,-0.26763,0.41748,0.27499
1.1308,-0.43463,-0.052677,0.11266,0.032982
0.27551,-0.10076,0.018635,-0.0082835,-0.064303
1.3475,-0.97165,-0.096779,0.092286,0.37855
1.7701,2.8059,5.5195,-0.22504,1.1927
2.5908,-0.897,0.54494,0.95553,0.83132
0.19345,0.048995,0.26839,0.18463,0.041374
0,-0,0,-0,0
0.37374,6.2147,-0.71951,-2.6756,2.6158
2.5807,2.9458,1.705,-0.7336,2.1259
4.2625,1.4017,2.6428,-0.037489,1.7651
1.2333,0.59447,2.0781,-0.2504,1.1549
2.5713,3.5727,4.0538,-1.4474,3.7927
4.1692,1.9414,5.2591,-0.24346,4.8152
0.5867,2.1452,4.9945,-0.43,-0.98277
0.74593,-0.3644,1.2965,-0.2733,1.2009
2.1239,-0.055717,0.76344,-0.84129,0.98459
1.1216,2.7928,2.3735,-1.7653,-0.51547
0.93221,6.339,2.5263,2.7834,3.0933
1.5999,-0.71866,0.45858,0.82292,0.039397
0.15129,-0.095323,-0.089246,0.15435,0.060633
1.1576,-0.67477,-0.40513,0.15351,0.24256
1.2145,3.5737,4.4769,-1.9431,1.3664
-0.52612,3.4653,3.4369,2.4336,-2.8178
-0.018525,0.056819,-0.042681,0.085346,-0.015654
0.15217,-0.11272,-0.080709,0.14208,-0.027799
4.1296,1.7113,3.2811,-0.72014,2.6292
1.0359,-0.73009,-0.13174,0.51021,0.39719
2.1879,-1.6657,1.6477,0.30328,1.243
2.2453,2.4902,2.7423,0.4176,1.2791
2.6023,2.6305,3.1509,2.0705,3.8856
0.31735,1.5169,1.4214,-0.90365,-1.5265
0.93639,0.21852,0.45477,-0.18115,-0.45627
3.7915,2.6227,2.0599,0.46527,1.7927
2.8319,0.25682,4.1779,-0.57229,1.7309
0.41607,-0.13325,0.073014,-0.057413,0.031518
0.047565,0.11454,-0.1631,0.10795,0.066617
0.1694,0.99677,2.3678,-0.64493,-1.262
3.0126,-1.0637,-0.011916,0.48472,0.12474
2.5738,3.724,3.3727,-0.26688,3.1202
1.9584,0.60063,-0.56047,0.13452,0.34797
0.70199,0.40457,-0.15197,0.40218,-0.058776
1.7164,0.47893,1.5283,-0.58302,-0.0073941
1.1237,2.4065,0.75708,0.21324,2.1162
0.39779,-0.26867,0.26992,-0.16197,0.25774
1.5656,-0.56714,0.42001,-0.20028,0.79804
5.6733,-0.66902,0.33084,0.31973,1.906
0.25796,-0.084222,-0.066694,-0.012203,0.053937
1.7287,-0.2378,-0.75998,-0.048111,0.41957
1.5451,-0.56088,0.40193,-0.081826,0.24915
0.13193,0.32058,-0.0033035,-0.023321,-0.25256
0.28523,-0.16755,-0.12743,0.13855,0.1303
0.4982,-0.1305,-0.15344,0.10325,-0.059837
0,-0,0,-0,0
1.1246,4.1214,3.709,-1.2756,0.6384
0.22117,-0.16794,0.093893,0.07409,0.091905
0.52181,-0.43794,-0.066088,0.10706,0.15904
0.43117,4.6748,2.1321,-2.6443,1.9932
1.3253,1.5742,2.4426,-0.32364,0.55078
2.631,-1.0786,2.2301,-0.23186,1.2699
