-0.10943,0.066415,0.12771,0.13268,-0.028417
0.031377,-0.14101,0.29289,0.42335,-0.2068
-0.14483,-0.025978,0.0050977,0.27969,0.053911
0.97798,-0.63988,0.20037,1.2169,-0.5934
0.084876,-0.096773,0.033441,0.50726,-0.11851
-0.16988,0.078417,0.26278,0.037406,0.00085158
5.0854,-0.56078,1.9776,3.005,-1.2888
2.6049,-0.92999,2.6251,0.94036,1.2885
1.3052,-2.1269,0.65814,4.2312,-0.58535
5.2705,-1.3615,3.5131,1.4962,1.8822
0.96152,-0.44089,0.3266,1.8233,-0.60715
0.0012713,-0.29484,0.15406,0.43894,0.11072
3.614,0.40913,2.4171,2.6631,-0.018548
0.40076,-0.048031,0.26607,1.1592,-0.17635
0.20627,0.064416,0.49775,0.30493,-0.33705
0.33185,-0.071331,-0.067787,0.16677,-0.16533
0.74513,-0.083172,0.28738,0.47182,-0.47532
0.32755,-0.29625,-0.20274,1.4249,-0.06956
-0.24737,0.19357,0.051771,0.06407,0.09912
0.099728,0.21161,-0.17628,0.48814,0.1079
3.1941,1.5923,2.1109,1.3443,2.2008
0.21575,-0.96468,2.238,3.6739,-0.66501
0.88394,-0.60094,0.21251,1.6525,-0.71925
0.92176,-0.89176,0.19813,2.2086,-0.61044
1.1843,-0.49641,-0.027915,1.278,-0.7006
0.57513,-0.447,0.13251,0.97812,-0.44723
2.015,0.57158,-0.20031,2.0112,-0.60583
2.038,-1.8743,0.39284,2.0492,0.12005
0.41999,-0.47596,0.02249,0.56266,-0.098968
-0.60647,0.59811,-0.38869,0.50972,0.43071
-0.076326,0.39745,0.25212,0.18163,0.024835
0.20279,-0.46034,0.11552,1.2506,-0.088193
0.24616,-1.2511,0.058518,2.4185,-0.19263
4.8729,-3.6608,0.54791,0.18518,1.7193
0,-0,-0,-0,-0
1.8856,-2.002,0.54002,0.20111,0.88587
3.6692,-0.86406,2.2765,3.9021,-0.21462
5.0278,0.429,4.3686,0.4579,0.20112
3.9375,-0.3318,2.5041,0.651,1.2828
0.83325,-0.7421,0.0080136,1.6313,-0.12778
0.18855,-0.26484,0.038338,0.58531,0.28021
1.2664,0.12578,0.19791,0.4059,-0.57407
1.5682,-0.80156,1.1093,1.8965,-0.84699
1.6266,-1.1571,0.63277,0.59436,-0.0022696
3.4049,-0.37617,3.6337,0.51228,3.0352
0.59922,3.768,2.0974,0.26844,4.1082
0,-0,-0,-0,-0
0.056116,-0.067475,0.02444,-0.026163,0.040893
-0.0058352,-0.075742,0.06607,0.018696,0.049384
2.7238,-2.0099,1.2214,2.0532,-0.59117
0.64998,-0.56969,-0.091714,1.2128,-0.52202
2.2929,-0.9113,0.79902,1.3936,-0.76623
0.15286,0.092832,-0.070266,0.020173,-0.11861
1.7554,-1.9996,0.38266,-0.12637,1.207
6.5542,-2.5812,5.1504,-2.63,0.51923
-0.36513,-0.32918,0.21365,1.1851,-4.5259e-05
0.25816,-0.48494,0.19864,0.76017,-0.26906
0.26799,0.078554,-0.40712,0.96051,-0.23399
-0.35962,-0.20638,1.7668,0.74691,-0.61699
0.87939,-0.99223,-0.4218,3.0067,-0.72224
1.7651,-1.7576,0.24212,0.65234,0.57511
4.6402,-3.4245,4.7462,-0.89633,3.0804
6.9724,-1.1399,2.827,-0.072166,1.4383
0.92763,-0.70657,0.15103,-0.17574,0.28993
0.32393,-0.39779,-0.11767,0.73666,0.076918
1.6584,-1.6854,1.4111,2.2646,0.82679
0.58645,7.0902,5.1245,0.54915,4.7262
1.1866,-0.91276,-0.087526,1.1358,0.025508
-0.13913,-0.086033,0.19729,0.23312,-0.031716
5.7296,0.28131,4.3658,2.1201,0.15718
4.78,0.91172,2.4993,3.0581,0.45898
3.3198,-2.6944,2.6758,1.5047,0.56616
1.4896,-1.1233,0.375,-0.27844,0.72384
1.1946,0.58726,0.19297,1.6854,0.11483
1.5537,-1.8216,0.059499,0.85719,0.59674
0.62847,-0.0023706,-0.65455,1.2082,0.38097
2.9991,-0.80996,2.399,3.3332,-1.1784
-0.18888,-0.054022,-0.070985,0.65406,-0.0067223
0.11002,-0.63021,0.00074175,2.9043,-0.22016
1.0636,-0.81565,0.44273,2.36,-1.0178
1.1317,-1.1031,0.75108,2.4476,-0.95348
1.8142,-0.5412,1.6805,1.3197,-0.43847
4.8619,0.42206,4.9883,2.5162,1.9481
0.094069,-0.34829,-0.018037,0.71176,-0.079894
3.0831,-1.4462,1.2617,2.9835,-0.70719
-0.035811,-0.18535,0.12749,0.55634,-0.1518
0.10089,-0.32923,0.11473,0.30186,0.19735
0.45072,-0.3793,-0.012504,0.73225,-0.30647
0.27711,-0.34287,-0.010294,0.56863,-0.14311
2.9009,-1.5209,1.0311,2.0712,-0.44159
-0.067939,-0.074964,0.0023158,0.16661,0.021609
0.16365,-0.16392,-0.010055,0.0077745,0.069905
0.28487,-0.67575,0.096294,0.9959,0.035443
2.6321,-0.94997,2.1138,3.1173,-0.43272
1.6563,-0.32641,0.92293,0.72121,-0.94171
4.2422,-1.0322,3.9317,-0.15567,-0.74817
0.62252,-0.19877,-0.078647,1.5308,-0.81264
3.6981,4.44,3.3512,1.0041,1.9729
1.8323,0.33282,2.4643,-0.63143,-0.12081
1.1545,-0.28408,0.34947,0.90978,-0.33174
3.3364,-1.9092,0.65893,1.1247,-0.073513
3.6628,-2.9958,1.0314,0.93169,0.5678
1.2779,-1.2473,0.064931,2.5023,-0.88184
6.6144,-3.9648,3.0576,-2.9294,6.716
0.26882,-0.46045,-0.0044962,0.93365,-0.19465
-1.1498,5.5855,3.1438,1.0361,5.4939
5.13,-0.85014,3.7959,1.5719,0.080344
0.39187,-0.49567,0.96672,0.77489,0.10523
2.6782,-1.3878,0.70193,1.7917,0.36423
1.3857,0.47516,1.311,0.63612,2.1921
3.4575,-0.48673,1.4085,-1.5397,1.9344
6.0021,-2.2429,3.9824,1.1204,0.74967
1.1743,-1.1235,0.74038,0.68555,1.2003
-0.067834,-0.21982,-0.17909,0.97087,-0.085167
0.12575,-0.10829,0.029281,-0.040974,0.048712
5.5149,-1.039,3.7309,0.68952,-0.056939
2.9452,1.9592,3.7164,2.0558,1.4743
1.2041,-1.5789,0.31358,3.0033,-0.64387
0.71927,-0.6319,0.10069,1.1555,-0.31339
0.35801,-0.13339,-0.080766,0.89836,-0.27056
0.15587,-0.21093,0.0056217,0.74314,-0.21215
0.020862,-0.52783,0.072665,1.2139,0.088523
0.36983,0.0072808,-0.16368,2.8487,-0.029505
6.6298,-1.9876,3.2011,2.5438,-1.602
-0.0045346,0.16541,-0.22409,0.61659,-0.06628
-0.015873,-0.21555,0.24989,1.4416,-0.011953
-0.19797,0.027713,0.49493,0.78619,-0.11621
3.3803,1.8906,3.8393,3.0188,0.5366
6.9962,-1.5321,8.0862,0.99732,1.1183
0.44094,-0.56869,-0.14328,1.2302,-0.18281
1.227,1.5819,1.3508,2.7466,2.0514
6.7252,-1.2114,6.6479,2.7601,-0.83084
2.0698,-1.9025,0.29557,3.2298,-0.31044
4.7109,1.1172,4.6148,0.93799,2.0565
0.90167,-0.45383,0.28755,3.0717,-0.73905
2.8273,-2.2334,0.47886,3.3246,0.24361
0.25499,-0.11686,0.28141,0.0073015,0.15172
3.6222,-3.3618,1.6407,-0.26112,2.2174
3.6547,-2.0619,2.7713,-1.2687,2.0311
2.8199,2.5437,4.9947,0.25226,2.3704
2.4657,-0.33031,2.5549,-0.26343,-0.33035
1.3081,0.14413,-0.34039,0.76932,-0.57812
4.7839,-2.5729,1.8997,0.32725,0.37795
1.0064,8.5905,0.13314,1.2299,4.6093
0,-0,-0,-0,-0
3.1421,-2.1095,2.2939,2.9801,-0.83792
0.11763,-0.23141,-0.23436,0.96729,-0.021953
0.23781,0.022297,-0.1329,0.37348,-0.21951
0.14024,-0.15257,0.051927,1.1174,-0.31691
2.6474,0.23571,0.9117,0.4168,-0.35246
-0.2063,0.21219,-0.10915,0.11889,0.068209
0.96031,1.8277,1.6682,-1.1363,3.1388
-0.0088176,-0.37818,0.13576,1.0852,0.013202
0.27603,-0.66497,0.13192,1.3229,-0.28975
2.3716,0.061428,0.66652,2.1965,-1.2628
1.845,6.1764,4.8238,-0.85357,4.7129
1.416,0.27832,2.7372,1.2236,1.6669
0.049247,-0.21023,0.051159,0.50491,-0.12237
0.9234,-1.1258,-0.061098,2.1625,-0.63912
0.68067,-0.43647,-0.27403,1.4022,-0.46717
0.3795,-0.64396,0.083084,1.7055,-0.50032
5.1588,-0.69459,3.1462,0.54807,0.43757
0.61906,6.4478,2.2796,0.50523,4.0778
1.0622,-0.84385,-0.3055,2.5489,-0.63519
0.17006,0.027327,-0.061916,0.13328,-0.13394
5.4531,-0.82611,2.9166,2.4383,-0.46135
4.6769,-2.3131,1.6328,-0.66469,0.5198
0.40684,0.031941,0.27817,0.35711,-0.29443
0.02468,0.00080156,-0.039561,0.043377,0.094045
1.3035,-1.0659,0.34678,0.60619,0.35986
1.5036,-0.73122,1.4373,1.3152,0.30306
0.1028,-0.34643,0.068466,0.48629,-0.037484
3.4559,1.6764,1.4697,2.6972,1.9158
0.38588,-0.54244,-0.14258,1.0524,-0.27798
0.63754,-0.6749,0.50083,-0.0030375,0.23364
0.13738,-0.27377,0.11023,0.11863,0.11843
3.1714,-2.25,1.6717,0.2793,0.33749
1.187,-0.97842,0.50577,1.0949,0.077994
5.6637,0.080957,2.8939,0.46872,1.6338
-0.40914,4.4121,2.8377,0.79701,4.388
0.0058619,-0.13764,0.24173,0.50539,-0.19279
0.56687,-0.41729,0.25459,0.12456,0.15522
-0.27525,0.13147,-0.095497,0.65244,0.083024
-0.092768,0.011949,-0.071443,0.20732,0.035972
1.4893,-0.63713,1.2397,-0.26895,-0.019096
6.3729,-1.856,3.366,2.6121,-0.64643
0.76182,0.3703,0.4479,0.12092,0.41604
-0.14672,-0.1325,0.1929,1.1769,-0.16352
1.4058,1.7965,4.1341,-0.92063,4.2897
5.9825,-2.6864,4.2154,3.0285,0.14649
5.0513,-1.3399,5.1289,1.8676,2.0252
3.2984,-0.41396,0.90269,0.6735,-0.27216
0.17801,-0.11655,-0.069841,0.11933,0.15602
0.078858,-0.36761,0.4564,0.82247,0.19562
7.4221,-1.754,4.5735,1.4742,-0.37015
0.54626,-1.0136,0.34928,1.9149,-0.58211
1.5497,-0.19937,0.5415,-0.0043786,0.54376
5.6415,-1.3917,4.2348,2.5744,-1.6144
1.3493,-1.0363,0.21712,2.2387,-0.96132
6.6842,0.3338,4.0701,0.72209,1.5112
6.2371,1.6967,3.8022,1.2522,1.3175
1.9734,-2.0826,0.6718,1.8021,0.00039373
1.6954,-0.74334,1.3444,0.75264,-0.075469
6.304,-1.474,2.9823,2.9592,-0.23011
2.1388,-0.15048,1.61,0.91175,1.9078
2.9749,-0.52339,0.58386,1.1316,-0.86952
4.7804,-2.0762,4.1223,2.6219,-0.92463
2.3894,-2.35,1.3515,1.7743,1.2899
1.756,-2.5428,1.3705,0.83031,1.6084
1.3269,-0.97055,0.52571,0.28,0.96367
-0.13706,0.36179,-0.019175,0.22021,0.0019942
0.0018471,0.022937,0.050775,0.00056263,-0.03138
0.19742,-0.38716,0.052977,0.43422,0.10956
4.7198,-1.3201,3.0599,1.4452,0.058931
0.66061,-0.51041,0.31978,0.23004,-0.062638
1.747,-1.5928,1.3686,2.1258,-0.57188
3.207,2.9184,3.4121,-0.31101,2.0751
0.11056,-0.069111,0.11904,0.1886,-0.15124
1.6427,-2.0999,0.39836,4.9419,-0.75298
0.022098,-0.066683,0.0085383,0.086587,-0.0061103
2.8731,-0.24215,0.89098,1.5863,0.56926
2.4732,-0.10479,2.6194,0.81344,1.4211
0.30563,-0.93039,0.22192,1.8015,-0.2522
0.11888,-0.16502,0.17672,0.31164,-0.092356
-0.075907,0.018909,0.0044699,0.15746,-0.0038588
0.13609,-0.17264,0.06953,0.25205,-0.037304
0,-0,-0,-0,-0
2.7952,1.6201,0.77951,0.72862,0.25527
5.3487,1.1676,3.9971,1.7196,-0.15807
0,-0,-0,-0,-0
0,-0,-0,-0,-0
0.40785,-0.52343,0.417,0.64329,-0.28607
0.32618,-0.59335,-0.27901,1.8162,-0.40309
5.2796,0.90554,4.2,1.4811,-0.2413
3.7409,0.71711,2.4393,1.6492,1.4666
1.8202,-1.0891,0.82465,1.7331,-0.72809
0.081526,0.10558,0.063736,0.64624,-0.21567
0.49318,-0.45453,-0.22061,1.5985,-0.44229
0.54232,-0.50829,-0.030382,0.96113,-0.15579
0.17755,-0.18235,-0.044936,0.21673,-0.034343
0.67521,-0.54177,-0.0060567,1.2048,-0.58947
5.993,0.65544,2.6718,0.63889,1.1415
1.451,0.053868,0.23115,2.4237,-0.15341
0.23105,0.18136,0.013119,0.18911,0.12401
0,-0,-0,-0,-0
1.0767,-2.2616,6.6248,-1.3226,1.5573
3.4318,-0.96213,3.9571,1.3096,0.82845
4.7456,-1.0552,2.923,2.9642,0.45741
2.7277,0.0067772,1.4891,0.6939,-0.13914
5.983,-0.51753,5.7973,0.90096,0.22623
7.3318,0.58209,5.4576,2.7181,-0.36176
4.866,0.13007,0.55325,-0.30248,1.2474
1.8075,0.057079,0.94154,0.48984,-0.75397
2.4576,-1.5392,1.4664,1.3268,-0.74289
3.7471,-2.1098,1.98,-0.27883,0.81764
0.87663,4.4555,4.8008,0.7748,4.5543
0.79258,0.13776,-0.36951,1.5675,0.096304
-0.084901,0.085225,-0.035239,0.18786,0.023044
0.26054,-0.4906,-0.024144,1.0576,-0.33203
5.798,-1.1172,3.8702,-0.41548,0.58227
0.8791,2.8378,-1.4182,-0.33386,4.2701
-0.10709,0.088561,-0.016481,0.0092747,0.090167
-0.065489,0.041829,-0.11139,0.1842,0.025692
5.8004,-1.2308,3.9058,2.5816,-0.076614
0.22459,0.098152,-0.10777,1.0749,-0.23061
2.6684,-0.018764,0.26211,1.9426,-1.1809
3.3294,0.43604,2.576,1.4015,1.4203
3.0354,3.1336,3.9535,2.3014,1.6779
1.8833,-1.356,0.032255,-0.39695,0.8425
1.0204,-0.7698,0.016324,0.57893,0.19782
3.6085,-0.3723,3.3345,2.6454,1.4944
5.7838,-0.49357,2.0744,1.7536,-0.7012
0.34238,-0.26528,0.056105,0.31174,-0.10629
-0.18097,0.079511,0.080297,0.068979,0.11834
2.4891,-0.66451,-0.18113,-0.4108,0.55006
1.4577,-1.1028,-0.10279,2.6087,-0.26423
4.6108,0.34472,4.9048,1.309,1.2312
0.48348,-0.93687,0.97704,1.4996,0.47041
-0.045295,-0.0022101,0.18263,0.62529,0.55248
2.6531,-1.1996,0.80853,0.9508,-0.0055046
1.1497,0.64548,3.0565,0.6328,1.0029
0.59735,-0.23718,0.18022,0.27719,-0.32972
1.4254,-0.69094,0.69417,1.2035,-0.63935
3.4039,-1.9976,2.0897,4.5639,-0.52341
0.1028,-0.15386,0.052227,0.20922,-0.060826
0.32435,-1.0553,0.6134,1.3893,-0.17312
1.3159,-0.75848,0.21026,1.2083,-0.40179
0.060614,-0.18848,0.020132,0.040706,0.26697
-0.028432,0.0088849,0.014361,0.29858,-0.043243
0.087794,-0.22392,-0.057764,0.43868,0.025787
0,-0,-0,-0,-0
